#2023-08-21T12:16:01
36,0.00000,12.76042,23819,1,0.000000,FLUSH
37,0.00000,13.22917,25372,1,0.000000,FLUSH
38,0.00000,13.61979,26925,1,0.000000,FLUSH
39,0.00000,13.90625,28481,1,0.000000,FLUSH
40,0.00000,14.19271,30011,0,0.000000,FLUSH
41,0.00000,3.54167,30011,0,0.000000,FLUSH
42,0.00000,1.90104,30011,0,0.000000,FLUSH
43,0.00000,1.45833,30011,0,0.000000,NA
44,0.00000,1.32813,30011,0,0.000000,NA
45,0.00000,1.30208,30011,0,0.000000,FLUSH
46,0.00000,1.27604,30011,0,0.000000,FLUSH
47,0.00000,1.27604,30011,0,0.000000,FLUSH
48,0.00000,1.30208,30011,0,0.000000,FLUSH
49,0.00000,-0.62500,29475,1,0.000000,FLUSH
50,0.00000,-4.76563,27922,1,0.000000,FLUSH
51,0.00000,-6.82292,26369,1,0.000000,FLUSH
52,0.00000,-8.12500,24816,1,0.000000,FLUSH
53,0.00000,-9.06250,23262,1,0.000000,FLUSH
54,0.00000,-9.79167,21710,1,0.000000,FLUSH
55,0.00000,-10.33854,20156,1,0.000000,FLUSH
56,0.00000,-10.78125,18603,1,0.000000,FLUSH
57,0.00000,-10.93750,17999,1,0.000000,FLUSH
58,0.00000,-10.75521,17999,1,0.000000,FLUSH
59,0.00000,-10.46875,17999,1,0.000000,FLUSH
60,0.00000,-10.18229,17999,1,0.000000,FLUSH
61,0.00000,-9.81771,17999,1,0.000000,FLUSH
62,0.00000,-9.45312,17999,1,0.000000,FLUSH
63,0.00000,-9.01042,17999,1,0.000000,FLUSH
64,0.00000,-8.51563,17999,1,0.000000,FLUSH
65,0.00000,-7.94271,17999,1,0.000000,FLUSH
66,0.00000,-7.34375,17999,1,0.000000,FLUSH
67,0.00000,-6.64063,17999,1,0.000000,FLUSH
68,0.00000,-5.83333,17999,1,0.000000,FLUSH
69,0.00000,-4.97396,17999,1,0.000000,FLUSH
70,0.00000,-4.03646,17999,1,0.000000,FLUSH
71,0.00000,-3.07292,17999,1,0.000000,FLUSH
72,0.00000,-2.08333,17999,1,0.000000,FLUSH
73,0.00000,-1.25000,17999,1,0.000000,FLUSH
74,0.00000,1.95312,18883,1,0.000000,FLUSH
75,0.00000,2.23958,20437,1,0.000000,FLUSH
76,0.00000,2.83854,21990,1,0.000000,FLUSH
77,0.00000,2.76042,23544,1,0.000000,FLUSH
78,0.00000,2.63021,25097,1,0.000000,FLUSH
79,0.00000,2.47396,26653,1,0.000000,FLUSH
80,0.00000,2.73438,28206,1,0.000000,FLUSH
81,0.00000,2.86458,29759,1,0.000000,FLUSH
82,0.00000,0.67708,30010,0,0.000000,FLUSH
83,0.00000,-4.76563,28808,1,0.000000,FLUSH
84,0.00000,-7.99479,27255,1,0.000000,FLUSH
85,0.00000,-9.63542,25702,1,0.000000,FLUSH
86,0.00000,-10.67708,24148,1,0.000000,FLUSH
87,0.00000,-11.38021,22595,1,0.000000,FLUSH
88,0.00000,-11.87500,21042,1,0.000000,FLUSH
89,0.00000,-12.23958,19481,1,0.000000,FLUSH
90,0.00000,-12.55208,17994,1,0.000000,FLUSH
91,0.00000,-12.55208,17994,1,0.000000,FLUSH
92,0.00000,-12.42188,17994,1,0.000000,FLUSH
93,0.00000,-12.26563,17994,1,0.000000,FLUSH
94,0.00000,-12.08333,17994,1,0.000000,FLUSH
95,0.00000,-11.87500,17994,1,0.000000,FLUSH
96,0.00000,-11.66667,17994,1,0.000000,FLUSH
97,0.00000,-11.43229,17994,1,0.000000,FLUSH
98,0.00000,-11.17188,17994,1,0.000000,FLUSH
99,0.00000,-10.85938,17994,1,0.000000,FLUSH
100,0.00938,-10.49479,17994,1,0.000000,FLUSH
101,0.00000,-10.10417,17994,1,0.000000,FLUSH
102,0.00000,-9.63542,17994,1,0.000000,FLUSH
103,0.00000,-9.08854,17994,1,0.000000,FLUSH
104,0.00000,-8.41146,17994,1,0.000000,FLUSH
105,0.00000,-7.60417,17994,1,0.000000,FLUSH
106,0.00000,-6.61458,17994,1,0.000000,FLUSH
107,0.00000,-5.41667,17994,1,0.000000,FLUSH
108,0.00000,-4.03646,17994,1,0.000000,FLUSH
109,0.00000,-2.57813,17994,1,0.000000,FLUSH
110,0.00000,-1.22396,17994,1,0.000000,FLUSH
111,0.00000,6.27604,18582,1,0.000000,FLUSH
112,0.00000,21.58854,20135,1,0.000000,FLUSH
113,0.00000,21.53646,21688,1,0.000000,FLUSH
114,0.00000,21.40625,23241,1,0.000000,FLUSH
115,0.00000,21.32813,24794,1,0.000000,FLUSH
116,0.00000,21.30208,26348,1,0.000000,FLUSH
117,0.00000,21.30208,27902,1,0.000000,FLUSH
118,0.00000,21.35417,29455,1,0.000000,FLUSH
119,0.00000,5.18229,30000,0,0.000000,FLUSH
120,0.00000,2.10938,30000,0,0.000000,FLUSH
121,0.00000,-0.05208,29724,1,0.000000,FLUSH
122,0.00000,-7.36979,28171,1,0.000000,FLUSH
123,0.00000,-9.66146,26618,1,0.000000,FLUSH
124,0.00000,-10.85938,25065,1,0.000000,FLUSH
125,0.00000,-11.58854,23511,1,0.000000,FLUSH
126,0.00000,-12.08333,21958,1,0.000000,FLUSH
127,0.00000,-12.44792,20404,1,0.000000,FLUSH
128,0.00000,-12.70833,18850,1,0.000000,FLUSH
129,0.00000,-12.86458,18000,1,0.000000,FLUSH
130,0.00000,-12.83854,18000,1,0.000000,FLUSH
131,0.00000,-12.78646,18000,1,0.000000,FLUSH
132,0.00000,-12.70833,18000,1,0.000000,FLUSH
133,0.00000,-12.63021,18000,1,0.000000,FLUSH
134,0.00000,-12.55208,18000,1,0.000000,FLUSH
135,0.00000,-12.44792,18000,1,0.000000,FLUSH
136,0.00000,-12.31771,18000,1,0.000000,FLUSH
137,0.00000,-12.21354,18000,1,0.000000,FLUSH
138,0.00000,-12.08333,18000,1,0.000000,FLUSH
139,0.00000,-11.95313,18000,1,0.000000,FLUSH
140,0.00000,-11.82292,18000,1,0.000000,FLUSH
141,0.00000,-11.64063,18000,1,0.000000,FLUSH
142,0.00938,-11.48438,18000,1,0.000000,FLUSH
143,0.00000,-11.27604,18000,1,0.000000,FLUSH
144,0.00000,-11.06771,18000,1,0.000000,FLUSH
145,0.00000,-10.83333,18000,1,0.000000,FLUSH
146,0.00000,-10.57292,18000,1,0.000000,FLUSH
147,0.00000,-10.28646,18000,1,0.000000,FLUSH
148,0.00000,-9.94792,18000,1,0.000000,FLUSH
149,0.00000,-9.58333,18000,1,0.000000,FLUSH
150,0.00000,-7.83854,18690,1,0.000000,FLUSH
151,0.00000,6.01562,20245,1,0.000000,FLUSH
152,0.00000,25.72917,21798,1,0.000000,FLUSH
153,0.00000,25.39062,23351,1,0.000000,FLUSH
154,0.00000,25.07813,24904,1,0.000000,FLUSH
155,0.00000,24.89583,26457,1,0.000000,FLUSH
156,0.00000,24.76563,28010,1,0.000000,FLUSH
157,0.00000,24.68750,29564,1,0.000000,FLUSH
158,0.00000,5.57292,29980,0,0.000000,FLUSH
159,0.00000,2.42188,29980,0,0.000000,FLUSH
160,0.00000,1.64062,29980,0,0.000000,FLUSH
161,0.00000,1.38021,29980,0,0.000000,NA
162,0.00000,1.25000,29980,0,0.000000,NA
163,0.00000,1.19792,29980,0,0.000000,NA
164,0.00000,1.19792,29980,0,0.000000,NA
165,0.00000,1.19792,29980,0,0.000000,NA
166,0.00000,1.19792,29980,0,0.000000,NA
167,0.00000,-6.14583,28568,1,0.000000,SAMPLE
168,0.00000,-9.14062,27015,1,0.000000,SAMPLE
169,0.00000,-10.59896,25455,1,0.000000,SAMPLE
170,0.00000,-11.45833,23902,1,0.000000,SAMPLE
171,0.00000,-12.00521,22349,1,0.000000,SAMPLE
172,0.00000,-12.36979,20795,1,0.000000,SAMPLE
173,0.00000,-12.65625,19242,1,0.000000,SAMPLE
174,0.00000,-12.86458,18000,1,0.000000,SAMPLE
175,0.00000,-12.83854,18000,1,0.000000,SAMPLE
176,0.00000,-12.81250,18000,1,0.000000,SAMPLE
177,0.00000,-12.73438,18000,1,0.000000,SAMPLE
178,0.00000,-12.68229,18000,1,0.000000,SAMPLE
179,0.00000,-12.60417,18000,1,0.000000,SAMPLE
180,0.00000,-12.52604,18000,1,0.000000,SAMPLE
181,0.00000,-12.44792,18000,1,0.000000,SAMPLE
182,0.00000,-12.36979,18000,1,0.000000,SAMPLE
183,0.00000,-12.29167,18000,1,0.000000,SAMPLE
184,0.00938,-12.18750,18000,1,0.000000,SAMPLE
185,0.00000,-12.08333,18000,1,0.000000,SAMPLE
186,0.00000,-11.95313,18000,1,0.000000,SAMPLE
187,0.00000,-11.84896,18000,1,0.000000,SAMPLE
188,0.00000,-11.71875,18000,1,0.000000,SAMPLE
189,0.00000,-11.58854,18000,1,0.000000,SAMPLE
190,0.00000,-11.43229,18000,1,0.000000,SAMPLE
191,0.00000,-11.25000,18000,1,0.000000,SAMPLE
192,0.00000,-11.06771,18000,1,0.000000,SAMPLE
193,0.00000,-10.88542,18000,1,0.000000,SAMPLE
194,0.00000,-10.67708,18000,1,0.000000,SAMPLE
195,0.00000,-10.33854,18272,1,0.000000,SAMPLE
196,0.00000,-7.57812,19825,1,0.000000,SAMPLE
197,0.00000,4.32292,21377,1,0.000000,SAMPLE
198,0.00000,41.58855,21880,1,0.000000,SAMPLE
199,0.00000,41.38021,21880,1,0.000000,SAMPLE
200,0.00000,41.19792,21880,1,0.000000,SAMPLE
201,0.00000,41.06771,21880,1,0.000000,SAMPLE
202,0.00000,40.93750,21880,1,0.000000,SAMPLE
203,0.00000,40.88542,21880,1,0.000000,SAMPLE
204,0.00000,40.83334,21880,1,0.000000,SAMPLE
205,0.00000,40.78125,21880,1,0.000000,SAMPLE
206,0.00000,40.72917,21880,1,0.000000,SAMPLE
207,0.00000,40.70313,21880,1,0.000000,SAMPLE
208,0.00000,40.67708,21880,1,0.000000,SAMPLE
209,0.00000,40.62500,21880,1,0.000000,SAMPLE
210,0.00000,40.62500,21880,1,0.000000,SAMPLE
211,0.00000,40.57292,21880,1,0.000000,SAMPLE
212,0.00000,40.57292,21880,1,0.000000,SAMPLE
213,0.00000,40.54688,21880,1,0.000000,SAMPLE
214,0.00000,40.52084,21880,1,0.000000,SAMPLE
215,0.00000,40.49480,21880,1,0.000000,SAMPLE
216,0.00000,40.49480,21880,1,0.000000,SAMPLE
217,0.00000,40.46875,21880,1,0.000000,SAMPLE
218,0.00000,41.92709,21889,1,0.000000,SAMPLE
219,0.00000,41.90105,21889,1,0.000000,SAMPLE
220,0.00000,41.87500,21889,1,0.000000,SAMPLE
221,0.00000,41.84896,21889,1,0.000000,SAMPLE
222,0.00000,41.82292,21889,1,0.000000,SAMPLE
223,0.00000,41.79688,21889,1,0.000000,SAMPLE
224,0.00000,41.79688,21889,1,0.000000,SAMPLE
225,0.00000,41.77084,21889,1,0.000000,SAMPLE
226,0.00000,41.77084,21889,1,0.000000,SAMPLE
227,0.00000,41.74479,21889,1,0.000000,SAMPLE
228,0.00000,41.71875,21889,1,0.000000,SAMPLE
229,0.00000,41.69271,21889,1,0.000000,SAMPLE
230,0.00000,41.69271,21889,1,0.000000,SAMPLE
231,0.00000,41.66667,21889,1,0.000000,SAMPLE
232,0.00000,41.64063,21889,1,0.000000,SAMPLE
233,0.00000,41.64063,21889,1,0.000000,SAMPLE
234,0.00000,41.64063,21889,1,0.000000,SAMPLE
235,0.00000,41.61458,21889,1,0.000000,SAMPLE
236,0.00000,41.58855,21889,1,0.000000,SAMPLE
237,0.00000,41.58855,21889,1,0.000000,SAMPLE
238,0.00000,40.13021,21879,1,0.000000,SAMPLE
239,0.00000,40.10417,21879,1,0.000000,SAMPLE
240,0.00000,40.10417,21879,1,0.000000,SAMPLE
241,0.00000,40.07812,21879,1,0.000000,SAMPLE
242,0.00000,40.07812,21879,1,0.000000,SAMPLE
243,0.00000,40.05209,21879,1,0.000000,SAMPLE
244,0.00000,40.05209,21879,1,0.000000,SAMPLE
245,0.00000,40.05209,21879,1,0.000000,SAMPLE
246,0.00000,40.02604,21879,1,0.000000,SAMPLE
247,0.00000,40.02604,21879,1,0.000000,SAMPLE
248,0.00000,40.02604,21879,1,0.000000,SAMPLE
249,0.00000,40.00000,21879,1,0.000000,SAMPLE
250,0.00000,40.00000,21879,1,0.000000,SAMPLE
251,0.00000,39.97396,21879,1,0.000000,SAMPLE
252,0.00000,39.97396,21879,1,0.000000,SAMPLE
253,0.00000,39.97396,21879,1,0.000000,SAMPLE
254,0.00000,39.94792,21879,1,0.000000,SAMPLE
255,0.00000,39.94792,21879,1,0.000000,SAMPLE
256,0.00000,39.94792,21879,1,0.000000,SAMPLE
257,0.00000,39.92188,21879,1,0.000000,SAMPLE
258,0.00000,40.72917,21885,1,0.000000,SAMPLE
259,0.00000,40.70313,21885,1,0.000000,SAMPLE
260,0.00000,40.70313,21885,1,0.000000,SAMPLE
261,0.00000,40.67708,21885,1,0.000000,SAMPLE
262,0.00000,40.67708,21885,1,0.000000,SAMPLE
263,0.00000,40.67708,21885,1,0.000000,SAMPLE
264,0.00000,40.67708,21885,1,0.000000,SAMPLE
265,0.00000,40.65105,21885,1,0.000000,SAMPLE
266,0.00000,40.65105,21885,1,0.000000,SAMPLE
267,0.00000,40.65105,21885,1,0.000000,SAMPLE
268,0.00000,40.62500,21885,1,0.000000,SAMPLE
269,0.00000,40.62500,21885,1,0.000000,SAMPLE
270,0.00000,40.59896,21885,1,0.000000,SAMPLE
271,0.00000,40.59896,21885,1,0.000000,SAMPLE
272,0.00000,40.59896,21885,1,0.000000,SAMPLE
273,0.00000,40.57292,21885,1,0.000000,SAMPLE
274,0.00000,40.57292,21885,1,0.000000,SAMPLE
275,0.00000,40.57292,21885,1,0.000000,SAMPLE
276,0.00000,40.54688,21885,1,0.000000,SAMPLE
277,0.00000,40.54688,21885,1,0.000000,SAMPLE
278,0.00000,40.44271,21884,1,0.000000,SAMPLE
279,0.00000,40.41667,21884,1,0.000000,SAMPLE
280,0.00000,40.41667,21884,1,0.000000,SAMPLE
281,0.00000,40.41667,21884,1,0.000000,SAMPLE
282,0.00000,40.39063,21884,1,0.000000,SAMPLE
283,0.00000,40.39063,21884,1,0.000000,SAMPLE
284,0.00000,40.39063,21884,1,0.000000,SAMPLE
285,0.00000,40.36459,21884,1,0.000000,SAMPLE
286,0.00000,40.36459,21884,1,0.000000,SAMPLE
287,0.00000,40.33854,21884,1,0.000000,SAMPLE
288,0.00000,40.33854,21884,1,0.000000,SAMPLE
289,0.00000,40.33854,21884,1,0.000000,SAMPLE
290,0.00000,40.33854,21884,1,0.000000,SAMPLE
291,0.00000,40.31250,21884,1,0.000000,SAMPLE
292,0.00000,40.31250,21884,1,0.000000,SAMPLE
293,0.00000,40.31250,21884,1,0.000000,SAMPLE
294,0.00000,40.31250,21884,1,0.000000,SAMPLE
295,0.00000,40.31250,21884,1,0.000000,SAMPLE
296,0.00000,40.28646,21884,1,0.000000,SAMPLE
297,0.00000,40.28646,21884,1,0.000000,SAMPLE
298,0.00000,40.26042,21884,1,0.000000,SAMPLE
299,0.00000,40.23438,21884,1,0.000000,SAMPLE
300,0.00000,40.26042,21884,1,0.000000,SAMPLE
301,0.00000,40.23438,21884,1,0.000000,SAMPLE
302,0.00000,40.23438,21884,1,0.000000,SAMPLE
303,0.00000,40.20833,21884,1,0.000000,SAMPLE
304,0.00000,40.20833,21884,1,0.000000,SAMPLE
305,0.00000,40.18230,21884,1,0.000000,SAMPLE
306,0.00000,40.18230,21884,1,0.000000,SAMPLE
307,0.00000,40.18230,21884,1,0.000000,SAMPLE
308,0.00000,40.18230,21884,1,0.000000,SAMPLE
309,0.00000,40.18230,21884,1,0.000000,SAMPLE
310,0.00000,40.15625,21884,1,0.000000,SAMPLE
311,0.00000,40.15625,21884,1,0.000000,SAMPLE
312,0.00000,40.15625,21884,1,0.000000,SAMPLE
313,0.00000,40.15625,21884,1,0.000000,SAMPLE
314,0.00000,40.15625,21884,1,0.000000,SAMPLE
315,0.00000,40.15625,21884,1,0.000000,SAMPLE
316,0.00000,40.13021,21884,1,0.000000,SAMPLE
317,0.00000,40.10417,21884,1,0.000000,SAMPLE
318,0.00000,40.10417,21884,1,0.000000,SAMPLE
319,0.00000,40.10417,21884,1,0.000000,SAMPLE
320,0.00000,40.10417,21884,1,0.000000,SAMPLE
321,0.00000,40.07812,21884,1,0.000000,SAMPLE
322,0.00000,40.07812,21884,1,0.000000,SAMPLE
323,0.00000,40.07812,21884,1,0.000000,SAMPLE
324,0.00000,40.07812,21884,1,0.000000,SAMPLE
325,0.00000,40.07812,21884,1,0.000000,SAMPLE
326,0.00000,40.07812,21884,1,0.000000,SAMPLE
327,0.00000,40.05209,21884,1,0.000000,SAMPLE
328,0.00000,40.05209,21884,1,0.000000,SAMPLE
329,0.00000,40.05209,21884,1,0.000000,SAMPLE
330,0.00000,40.05209,21884,1,0.000000,SAMPLE
331,0.00000,40.02604,21884,1,0.000000,SAMPLE
332,0.00000,40.02604,21884,1,0.000000,SAMPLE
333,0.00000,40.02604,21884,1,0.000000,SAMPLE
334,0.00000,40.02604,21884,1,0.000000,SAMPLE
335,0.00000,40.00000,21884,1,0.000000,SAMPLE
336,0.00000,40.00000,21884,1,0.000000,SAMPLE
337,0.00000,40.00000,21884,1,0.000000,SAMPLE
338,0.00000,39.97396,21884,1,0.000000,SAMPLE
339,0.00000,39.97396,21884,1,0.000000,SAMPLE
340,0.00000,39.97396,21884,1,0.000000,SAMPLE
341,0.00000,39.97396,21884,1,0.000000,SAMPLE
342,0.00000,39.97396,21884,1,0.000000,SAMPLE
343,0.00000,39.94792,21884,1,0.000000,SAMPLE
344,0.00000,39.94792,21884,1,0.000000,SAMPLE
345,0.00000,39.94792,21884,1,0.000000,SAMPLE
346,0.00000,39.94792,21884,1,0.000000,SAMPLE
347,0.00000,39.94792,21884,1,0.000000,SAMPLE
348,0.00000,39.92188,21884,1,0.000000,SAMPLE
349,0.00000,39.92188,21884,1,0.000000,SAMPLE
350,0.00000,39.92188,21884,1,0.000000,SAMPLE
351,0.00000,39.92188,21884,1,0.000000,SAMPLE
352,0.00000,39.92188,21884,1,0.000000,SAMPLE
353,0.00000,39.89584,21884,1,0.000000,SAMPLE
354,0.00000,39.89584,21884,1,0.000000,SAMPLE
355,0.00000,39.89584,21884,1,0.000000,SAMPLE
356,0.00000,39.89584,21884,1,0.000000,SAMPLE
357,0.00000,39.86979,21884,1,0.000000,SAMPLE
358,0.00000,39.86979,21884,1,0.000000,SAMPLE
359,0.00000,39.84375,21884,1,0.000000,SAMPLE
360,0.00000,39.86979,21884,1,0.000000,SAMPLE
361,0.00000,39.86979,21884,1,0.000000,SAMPLE
362,0.00000,39.84375,21884,1,0.000000,SAMPLE
363,0.00000,39.84375,21884,1,0.000000,SAMPLE
364,0.00000,39.84375,21884,1,0.000000,SAMPLE
365,0.00000,39.81771,21884,1,0.000000,SAMPLE
366,0.00000,39.81771,21884,1,0.000000,SAMPLE
367,0.00000,39.81771,21884,1,0.000000,SAMPLE
368,0.00000,39.81771,21884,1,0.000000,SAMPLE
369,0.00000,39.81771,21884,1,0.000000,SAMPLE
370,0.00000,39.81771,21884,1,0.000000,SAMPLE
371,0.00000,39.79167,21884,1,0.000000,SAMPLE
372,0.00000,39.79167,21884,1,0.000000,SAMPLE
373,0.00000,39.79167,21884,1,0.000000,SAMPLE
374,0.00000,39.79167,21884,1,0.000000,SAMPLE
375,0.00000,39.79167,21884,1,0.000000,SAMPLE
376,0.00000,39.76563,21884,1,0.000000,SAMPLE
377,0.00000,39.76563,21884,1,0.000000,SAMPLE
378,0.00000,39.76563,21884,1,0.000000,SAMPLE
379,0.00000,39.76563,21884,1,0.000000,SAMPLE
380,0.00000,39.73958,21884,1,0.000000,SAMPLE
381,0.00000,39.73958,21884,1,0.000000,SAMPLE
382,0.00000,39.73958,21884,1,0.000000,SAMPLE
383,0.00000,39.73958,21884,1,0.000000,SAMPLE
384,0.00000,39.73958,21884,1,0.000000,SAMPLE
385,0.00000,39.73958,21884,1,0.000000,SAMPLE
386,0.00000,39.73958,21884,1,0.000000,SAMPLE
387,0.00000,39.71355,21884,1,0.000000,SAMPLE
388,0.00000,39.71355,21884,1,0.000000,SAMPLE
389,0.00000,39.71355,21884,1,0.000000,SAMPLE
390,0.00000,39.71355,21884,1,0.000000,SAMPLE
391,0.00000,39.68750,21884,1,0.000000,SAMPLE
392,0.00000,39.68750,21884,1,0.000000,SAMPLE
393,0.00000,39.68750,21884,1,0.000000,SAMPLE
394,0.00000,39.68750,21884,1,0.000000,SAMPLE
395,0.00000,39.68750,21884,1,0.000000,SAMPLE
396,0.00000,39.68750,21884,1,0.000000,SAMPLE
397,0.00000,39.68750,21884,1,0.000000,SAMPLE
398,0.00000,39.66146,21884,1,0.000000,SAMPLE
399,0.00000,39.66146,21884,1,0.000000,SAMPLE
400,0.00000,39.66146,21884,1,0.000000,SAMPLE
401,0.00000,39.66146,21884,1,0.000000,SAMPLE
402,0.00000,39.63542,21884,1,0.000000,SAMPLE
403,0.00000,39.63542,21884,1,0.000000,SAMPLE
404,0.00000,39.63542,21884,1,0.000000,SAMPLE
405,0.00000,39.63542,21884,1,0.000000,SAMPLE
406,0.00000,39.63542,21884,1,0.000000,SAMPLE
407,0.00000,39.63542,21884,1,0.000000,SAMPLE
408,0.00000,39.60938,21884,1,0.000000,SAMPLE
409,0.00000,39.60938,21884,1,0.000000,SAMPLE
410,0.00000,39.60938,21884,1,0.000000,SAMPLE
411,0.00000,39.60938,21884,1,0.000000,SAMPLE
412,0.00000,39.60938,21884,1,0.000000,SAMPLE
413,0.00000,39.58334,21884,1,0.000000,SAMPLE
414,0.00000,39.58334,21884,1,0.000000,SAMPLE
415,0.00000,39.58334,21884,1,0.000000,SAMPLE
416,0.00000,39.58334,21884,1,0.000000,SAMPLE
417,0.00000,39.58334,21884,1,0.000000,SAMPLE
418,0.00000,39.55729,21884,1,0.000000,SAMPLE
419,0.00000,39.55729,21884,1,0.000000,SAMPLE
420,0.00000,39.55729,21884,1,0.000000,SAMPLE
421,0.00000,39.55729,21884,1,0.000000,SAMPLE
422,0.00000,39.55729,21884,1,0.000000,SAMPLE
423,0.00000,39.55729,21884,1,0.000000,SAMPLE
424,0.00000,39.55729,21884,1,0.000000,SAMPLE
425,0.00000,39.55729,21884,1,0.000000,SAMPLE
426,0.00000,39.53125,21884,1,0.000000,SAMPLE
427,0.00000,39.53125,21884,1,0.000000,SAMPLE
428,0.00000,39.53125,21884,1,0.000000,SAMPLE
429,0.00000,39.53125,21884,1,0.000000,SAMPLE
430,0.00000,39.50521,21884,1,0.000000,SAMPLE
431,0.00000,39.53125,21884,1,0.000000,SAMPLE
432,0.00000,39.50521,21884,1,0.000000,SAMPLE
433,0.00000,39.53125,21884,1,0.000000,SAMPLE
434,0.00000,39.50521,21884,1,0.000000,SAMPLE
435,0.00000,39.50521,21884,1,0.000000,SAMPLE
436,0.00000,39.47917,21884,1,0.000000,SAMPLE
437,0.00000,39.50521,21884,1,0.000000,SAMPLE
438,0.00000,39.47917,21884,1,0.000000,SAMPLE
439,0.00000,39.47917,21884,1,0.000000,SAMPLE
440,0.00000,39.47917,21884,1,0.000000,SAMPLE
441,0.00000,39.45313,21884,1,0.000000,SAMPLE
442,0.00000,39.47917,21884,1,0.000000,SAMPLE
443,0.00000,39.47917,21884,1,0.000000,SAMPLE
444,0.00000,39.47917,21884,1,0.000000,SAMPLE
445,0.00000,39.45313,21884,1,0.000000,SAMPLE
446,0.00000,39.45313,21884,1,0.000000,SAMPLE
447,0.00000,39.45313,21884,1,0.000000,SAMPLE
448,0.00000,39.45313,21884,1,0.000000,SAMPLE
449,0.00000,39.42708,21884,1,0.000000,SAMPLE
450,0.00000,39.42708,21884,1,0.000000,SAMPLE
451,0.00000,39.42708,21884,1,0.000000,SAMPLE
452,0.00000,39.42708,21884,1,0.000000,SAMPLE
453,0.00000,39.42708,21884,1,0.000000,SAMPLE
454,0.00000,39.42708,21884,1,0.000000,SAMPLE
455,0.00000,39.42708,21884,1,0.000000,SAMPLE
456,0.00000,39.40105,21884,1,0.000000,SAMPLE
457,0.00000,39.40105,21884,1,0.000000,SAMPLE
458,0.00000,39.40105,21884,1,0.000000,SAMPLE
459,0.00000,39.40105,21884,1,0.000000,SAMPLE
460,0.00000,39.40105,21884,1,0.000000,SAMPLE
461,0.00000,39.40105,21884,1,0.000000,SAMPLE
462,0.00000,39.37500,21884,1,0.000000,SAMPLE
463,0.00000,39.40105,21884,1,0.000000,SAMPLE
464,0.00000,39.37500,21884,1,0.000000,SAMPLE
465,0.00000,39.37500,21884,1,0.000000,SAMPLE
466,0.00000,39.37500,21884,1,0.000000,SAMPLE
467,0.00000,39.37500,21884,1,0.000000,SAMPLE
468,0.00000,39.37500,21884,1,0.000000,SAMPLE
469,0.00000,39.34896,21884,1,0.000000,SAMPLE
470,0.00000,39.37500,21884,1,0.000000,SAMPLE
471,0.00000,39.34896,21884,1,0.000000,SAMPLE
472,0.00000,39.34896,21884,1,0.000000,SAMPLE
473,0.00000,39.34896,21884,1,0.000000,SAMPLE
474,0.00000,39.34896,21884,1,0.000000,SAMPLE
475,0.00000,39.34896,21884,1,0.000000,SAMPLE
476,0.00000,39.32292,21884,1,0.000000,SAMPLE
477,0.00000,39.34896,21884,1,0.000000,SAMPLE
478,0.00000,39.32292,21884,1,0.000000,SAMPLE
479,0.00000,39.34896,21884,1,0.000000,SAMPLE
480,0.00000,39.32292,21884,1,0.000000,SAMPLE
481,0.00000,39.32292,21884,1,0.000000,SAMPLE
482,0.00000,39.32292,21884,1,0.000000,SAMPLE
483,0.00000,39.29688,21884,1,0.000000,SAMPLE
