#2023-08-11T10:45:57
51,0.00938,-3.85417,18699,1,0.000000,FLUSH
52,0.00938,-4.01042,17999,1,0.000000,FLUSH
53,0.00938,-4.01042,17999,1,0.000000,FLUSH
54,0.00000,-4.01042,17999,1,0.000000,FLUSH
55,0.00938,-4.01042,17999,1,0.000000,FLUSH
56,0.00000,-4.01042,17999,1,0.000000,FLUSH
57,0.00938,-4.01042,17999,1,0.000000,FLUSH
58,0.00938,-4.01042,17999,1,0.000000,FLUSH
59,0.00000,-4.01042,17999,1,0.000000,FLUSH
60,0.00938,-4.03646,17999,1,0.000000,FLUSH
61,0.00000,-4.01042,17999,1,0.000000,FLUSH
62,0.00938,-4.01042,17999,1,0.000000,FLUSH
63,0.00938,-4.03646,17999,1,0.000000,FLUSH
64,0.00000,-4.01042,17999,1,0.000000,FLUSH
65,0.00000,-4.01042,17999,1,0.000000,FLUSH
66,0.00000,-4.01042,17999,1,0.000000,FLUSH
67,0.00938,-4.01042,17999,1,0.000000,FLUSH
68,0.00000,-4.01042,17999,1,0.000000,FLUSH
69,0.00938,-4.01042,17999,1,0.000000,FLUSH
70,0.00000,-4.01042,17999,1,0.000000,FLUSH
71,0.00000,-4.01042,17999,1,0.000000,FLUSH
72,0.00938,-4.01042,17999,1,0.000000,FLUSH
73,0.00938,-1.27604,18834,1,0.000000,FLUSH
74,0.00938,0.44271,20373,1,0.000000,FLUSH
75,0.00938,1.53646,21911,1,0.000000,FLUSH
76,0.00938,1.95312,23449,1,0.000000,FLUSH
77,0.00938,2.16146,24988,1,0.000000,FLUSH
78,0.00938,1.84896,26527,1,0.000000,FLUSH
79,0.00938,1.56250,28074,1,0.000000,FLUSH
80,0.00938,1.84896,29613,1,0.000000,FLUSH
81,0.00938,1.43229,30000,0,0.000000,FLUSH
82,0.00938,1.40625,30000,0,0.000000,NA
83,0.00938,1.40625,30000,0,0.000000,NA
84,0.00938,1.40625,30000,0,0.000000,FLUSH
85,0.00938,1.40625,30000,0,0.000000,FLUSH
86,0.00938,1.40625,30000,0,0.000000,FLUSH
87,0.00938,1.40625,30000,0,0.000000,FLUSH
88,0.00938,0.83333,28935,1,0.000000,FLUSH
89,0.00938,0.83333,27387,1,0.000000,FLUSH
90,0.00938,0.88542,25848,1,0.000000,FLUSH
91,0.00000,0.52083,24310,1,0.000000,FLUSH
92,0.00938,0.39063,22771,1,0.000000,FLUSH
93,0.00938,0.26042,21233,1,0.000000,FLUSH
94,0.00938,0.18229,19692,1,0.000000,FLUSH
95,0.00938,0.15625,18153,1,0.000000,FLUSH
96,0.00938,0.72917,17999,1,0.000000,FLUSH
97,0.00938,0.85938,19384,1,0.000000,FLUSH
98,0.00938,0.85938,20923,1,0.000000,FLUSH
99,0.00938,0.83333,22465,1,0.000000,FLUSH
100,0.00938,0.75521,24004,1,0.000000,FLUSH
101,0.00938,0.78125,25543,1,0.000000,FLUSH
102,0.00938,0.78125,27081,1,0.000000,FLUSH
103,0.00000,0.75521,28620,1,0.000000,FLUSH
104,0.00938,0.72917,29979,0,0.000000,FLUSH
105,0.00938,0.62500,29833,1,0.000000,FLUSH
106,0.00938,0.28646,28293,1,0.000000,FLUSH
107,0.00938,0.18229,26755,1,0.000000,FLUSH
108,0.00000,0.13021,25216,1,0.000000,FLUSH
109,0.00938,0.10417,23669,1,0.000000,FLUSH
110,0.00938,0.07812,22130,1,0.000000,FLUSH
111,0.00938,0.05208,20591,1,0.000000,FLUSH
112,0.00000,0.02604,19053,1,0.000000,FLUSH
113,0.00000,0.39063,17999,1,0.000000,FLUSH
114,0.00938,1.45833,18473,1,0.000000,FLUSH
115,0.00938,2.10938,20012,1,0.000000,FLUSH
116,0.00938,2.26563,21550,1,0.000000,FLUSH
117,0.00938,2.31771,23089,1,0.000000,FLUSH
118,0.00938,2.31771,24629,1,0.000000,FLUSH
119,0.00938,2.34375,26171,1,0.000000,FLUSH
120,0.00938,2.34375,27710,1,0.000000,FLUSH
121,0.00938,2.34375,29248,1,0.000000,FLUSH
122,0.00938,1.64062,30002,0,0.000000,FLUSH
123,0.00938,0.70312,29216,1,0.000000,FLUSH
124,0.00938,0.23438,27678,1,0.000000,FLUSH
125,0.00938,0.07812,26139,1,0.000000,FLUSH
126,0.00938,0.02604,24601,1,0.000000,FLUSH
127,0.00938,0.00000,23062,1,0.000000,FLUSH
128,0.00000,-0.02604,21524,1,0.000000,FLUSH
129,0.00938,-0.05208,19981,1,0.000000,FLUSH
130,0.00938,-0.02604,18443,1,0.000000,FLUSH
131,0.00938,0.75521,17998,1,0.000000,FLUSH
132,0.00938,1.79688,19082,1,0.000000,FLUSH
133,0.00938,2.18750,20620,1,0.000000,FLUSH
134,0.00938,2.31771,22159,1,0.000000,FLUSH
135,0.00938,2.34375,23697,1,0.000000,FLUSH
136,0.00938,2.34375,25236,1,0.000000,FLUSH
137,0.00938,2.36979,26774,1,0.000000,FLUSH
138,0.00938,2.34375,28313,1,0.000000,FLUSH
139,0.00938,2.34375,29855,1,0.000000,FLUSH
140,0.00000,1.32813,30000,0,0.000000,FLUSH
141,0.00000,1.17188,30000,0,0.000000,NA
142,0.00000,1.17188,30000,0,0.000000,NA
143,0.00000,1.17188,30000,0,0.000000,NA
144,0.00938,1.14583,30000,0,0.000000,NA
145,0.00938,1.17188,30000,0,0.000000,NA
146,0.00938,1.14583,30000,0,0.000000,NA
147,0.00000,0.44271,28708,1,0.000000,SAMPLE
148,0.00938,0.13021,27170,1,0.000000,SAMPLE
149,0.00938,0.02604,25621,1,0.000000,SAMPLE
150,0.00938,-0.02604,24083,1,0.000000,SAMPLE
151,0.00938,0.00000,22544,1,0.000000,SAMPLE
152,0.00938,0.07812,21006,1,0.000000,SAMPLE
153,0.00938,0.15625,19466,1,0.000000,SAMPLE
154,0.00938,0.18229,17997,1,0.000000,SAMPLE
155,0.00938,1.25000,18056,1,0.000000,SAMPLE
156,0.00938,2.60417,19594,1,0.000000,SAMPLE
157,0.00938,4.14063,21132,1,0.000000,SAMPLE
158,0.00938,6.04167,22671,1,0.000000,SAMPLE
159,0.00938,8.33333,24213,1,0.000000,SAMPLE
160,0.00938,11.35417,25752,1,0.000000,SAMPLE
161,0.00938,15.18229,27291,1,0.000000,SAMPLE
162,0.00938,20.26042,28829,1,0.000000,SAMPLE
163,0.00938,25.39062,30004,0,0.000000,SAMPLE
164,0.00938,25.33854,30004,0,0.000000,SAMPLE
165,0.00000,25.28646,30004,0,0.000000,SAMPLE
166,0.00938,25.26042,30004,0,0.000000,SAMPLE
167,0.00938,25.28646,30004,0,0.000000,SAMPLE
168,0.00938,25.23438,30004,0,0.000000,SAMPLE
169,0.00000,25.23438,30004,0,0.000000,SAMPLE
170,0.00938,25.23438,30004,0,0.000000,SAMPLE
171,0.00938,25.20834,30004,0,0.000000,SAMPLE
172,0.00938,25.23438,30004,0,0.000000,SAMPLE
173,0.00000,25.18229,30004,0,0.000000,SAMPLE
174,0.00938,25.18229,30004,0,0.000000,SAMPLE
175,0.00938,25.18229,30004,0,0.000000,SAMPLE
176,0.00938,25.15625,30004,0,0.000000,SAMPLE
177,0.00938,25.15625,30004,0,0.000000,SAMPLE
178,0.00938,25.18229,30004,0,0.000000,SAMPLE
179,0.00938,25.13021,30004,0,0.000000,SAMPLE
180,0.00938,25.13021,30004,0,0.000000,SAMPLE
181,0.00938,25.13021,30004,0,0.000000,SAMPLE
182,0.00938,25.13021,30004,0,0.000000,SAMPLE
183,0.00938,25.13021,30004,0,0.000000,SAMPLE
184,0.00938,12.78646,29655,1,0.000000,SAMPLE
185,0.00938,0.93750,28116,1,0.000000,SAMPLE
186,0.00938,0.46875,26578,1,0.000000,SAMPLE
187,0.00938,0.36458,25038,1,0.000000,SAMPLE
188,0.00938,0.33854,23499,1,0.000000,SAMPLE
189,0.00938,0.31250,21952,1,0.000000,SAMPLE
190,0.00938,0.28646,20413,1,0.000000,SAMPLE
191,0.00938,0.28646,18874,1,0.000000,SAMPLE
192,0.00938,0.96354,18000,1,0.000000,SAMPLE
193,0.00938,10.07813,18662,1,0.000000,SAMPLE
194,0.00938,15.15625,20200,1,0.000000,SAMPLE
195,0.00938,20.36459,21738,1,0.000000,SAMPLE
196,0.00938,27.39583,23277,1,0.000000,SAMPLE
197,0.00938,29.97396,23625,1,0.000000,SAMPLE
198,0.00938,29.92188,23625,1,0.000000,SAMPLE
199,0.00938,29.92188,23625,1,0.000000,SAMPLE
200,0.00938,29.92188,23625,1,0.000000,SAMPLE
201,0.00938,29.86979,23625,1,0.000000,SAMPLE
202,0.00938,29.84375,23625,1,0.000000,SAMPLE
203,0.00938,29.86979,23625,1,0.000000,SAMPLE
204,0.00938,29.86979,23625,1,0.000000,SAMPLE
205,0.00938,29.79167,23625,1,0.000000,SAMPLE
206,0.00938,29.84375,23625,1,0.000000,SAMPLE
207,0.00938,29.81771,23625,1,0.000000,SAMPLE
208,0.00938,29.84375,23625,1,0.000000,SAMPLE
209,0.00938,29.76562,23625,1,0.000000,SAMPLE
210,0.00938,29.84375,23625,1,0.000000,SAMPLE
211,0.00938,29.76562,23625,1,0.000000,SAMPLE
212,0.00938,29.81771,23625,1,0.000000,SAMPLE
213,0.00938,29.79167,23625,1,0.000000,SAMPLE
214,0.00938,29.76562,23625,1,0.000000,SAMPLE
215,0.00938,29.79167,23625,1,0.000000,SAMPLE
216,0.00938,29.73959,23625,1,0.000000,SAMPLE
217,0.00938,30.49479,23740,1,0.000000,SAMPLE
218,0.00938,30.44271,23740,1,0.000000,SAMPLE
219,0.00938,30.49479,23740,1,0.000000,SAMPLE
220,0.00938,30.46875,23740,1,0.000000,SAMPLE
221,0.00938,30.44271,23740,1,0.000000,SAMPLE
222,0.00938,30.41667,23740,1,0.000000,SAMPLE
223,0.00938,30.46875,23740,1,0.000000,SAMPLE
224,0.00938,30.44271,23740,1,0.000000,SAMPLE
225,0.00938,30.44271,23740,1,0.000000,SAMPLE
226,0.00938,30.41667,23740,1,0.000000,SAMPLE
227,0.00938,30.41667,23740,1,0.000000,SAMPLE
228,0.00938,30.39062,23740,1,0.000000,SAMPLE
229,0.00938,30.41667,23740,1,0.000000,SAMPLE
230,0.00938,30.39062,23740,1,0.000000,SAMPLE
231,0.00938,30.41667,23740,1,0.000000,SAMPLE
232,0.00938,30.36458,23740,1,0.000000,SAMPLE
233,0.00938,30.39062,23740,1,0.000000,SAMPLE
234,0.00000,30.39062,23740,1,0.000000,SAMPLE
235,0.00000,30.31250,23740,1,0.000000,SAMPLE
236,0.00938,30.33854,23740,1,0.000000,SAMPLE
237,0.00938,30.36458,23743,1,0.000000,SAMPLE
238,0.00938,30.36458,23743,1,0.000000,SAMPLE
239,0.00938,30.39062,23743,1,0.000000,SAMPLE
240,0.00938,30.39062,23743,1,0.000000,SAMPLE
241,0.00938,30.31250,23743,1,0.000000,SAMPLE
242,0.00938,30.36458,23743,1,0.000000,SAMPLE
243,0.00938,30.31250,23743,1,0.000000,SAMPLE
244,0.00938,30.33854,23743,1,0.000000,SAMPLE
245,0.00938,30.28646,23743,1,0.000000,SAMPLE
246,0.00938,30.31250,23743,1,0.000000,SAMPLE
247,0.00938,30.28646,23743,1,0.000000,SAMPLE
248,0.00938,30.33854,23743,1,0.000000,SAMPLE
249,0.00938,30.28646,23743,1,0.000000,SAMPLE
250,0.00938,30.31250,23743,1,0.000000,SAMPLE
251,0.00938,30.28646,23743,1,0.000000,SAMPLE
252,0.00000,30.26042,23743,1,0.000000,SAMPLE
253,0.00938,30.31250,23743,1,0.000000,SAMPLE
254,0.00938,30.31250,23743,1,0.000000,SAMPLE
255,0.00938,30.26042,23743,1,0.000000,SAMPLE
256,0.00938,30.28646,23743,1,0.000000,SAMPLE
257,0.00938,30.28646,23743,1,0.000000,SAMPLE
258,0.00938,30.23438,23743,1,0.000000,SAMPLE
259,0.00938,30.31250,23743,1,0.000000,SAMPLE
260,0.00938,30.26042,23743,1,0.000000,SAMPLE
261,0.00938,30.26042,23743,1,0.000000,SAMPLE
262,0.00938,30.23438,23743,1,0.000000,SAMPLE
263,0.00938,30.23438,23743,1,0.000000,SAMPLE
264,0.00938,30.26042,23743,1,0.000000,SAMPLE
265,0.00938,30.23438,23743,1,0.000000,SAMPLE
266,0.00938,30.26042,23743,1,0.000000,SAMPLE
267,0.00938,30.20834,23743,1,0.000000,SAMPLE
268,0.00938,30.20834,23743,1,0.000000,SAMPLE
269,0.00938,30.26042,23743,1,0.000000,SAMPLE
270,0.00938,30.20834,23743,1,0.000000,SAMPLE
271,0.00938,30.20834,23743,1,0.000000,SAMPLE
272,0.00938,30.23438,23743,1,0.000000,SAMPLE
273,0.00938,30.18229,23743,1,0.000000,SAMPLE
274,0.00938,30.18229,23743,1,0.000000,SAMPLE
275,0.00938,30.18229,23743,1,0.000000,SAMPLE
276,0.00938,30.20834,23743,1,0.000000,SAMPLE
277,0.00938,30.20834,23743,1,0.000000,SAMPLE
278,0.00938,30.18229,23743,1,0.000000,SAMPLE
279,0.00938,30.18229,23743,1,0.000000,SAMPLE
280,0.00938,30.18229,23743,1,0.000000,SAMPLE
281,0.00938,30.20834,23743,1,0.000000,SAMPLE
282,0.00938,30.18229,23743,1,0.000000,SAMPLE
283,0.00938,30.18229,23743,1,0.000000,SAMPLE
284,0.00938,30.18229,23743,1,0.000000,SAMPLE
285,0.00938,30.15625,23743,1,0.000000,SAMPLE
286,0.00938,30.18229,23743,1,0.000000,SAMPLE
287,0.00938,30.18229,23743,1,0.000000,SAMPLE
288,0.00938,30.18229,23743,1,0.000000,SAMPLE
289,0.00938,30.18229,23743,1,0.000000,SAMPLE
290,0.00938,30.10417,23743,1,0.000000,SAMPLE
291,0.00938,30.18229,23743,1,0.000000,SAMPLE
292,0.00938,30.13021,23743,1,0.000000,SAMPLE
293,0.00938,30.15625,23743,1,0.000000,SAMPLE
294,0.00938,30.10417,23743,1,0.000000,SAMPLE
295,0.00938,30.13021,23743,1,0.000000,SAMPLE
296,0.00938,30.10417,23743,1,0.000000,SAMPLE
297,0.00938,30.15625,23743,1,0.000000,SAMPLE
298,0.00938,30.15625,23743,1,0.000000,SAMPLE
299,0.00938,30.10417,23743,1,0.000000,SAMPLE
300,0.00938,30.13021,23743,1,0.000000,SAMPLE
301,0.00938,30.07813,23743,1,0.000000,SAMPLE
302,0.00938,30.07813,23743,1,0.000000,SAMPLE
303,0.00938,30.10417,23743,1,0.000000,SAMPLE
304,0.00938,30.10417,23743,1,0.000000,SAMPLE
305,0.00938,30.13021,23743,1,0.000000,SAMPLE
306,0.00938,30.10417,23743,1,0.000000,SAMPLE
307,0.00938,30.10417,23743,1,0.000000,SAMPLE
308,0.00938,30.07813,23743,1,0.000000,SAMPLE
309,0.00938,30.10417,23743,1,0.000000,SAMPLE
310,0.00938,30.05208,23743,1,0.000000,SAMPLE
311,0.00938,30.10417,23743,1,0.000000,SAMPLE
312,0.00938,30.07813,23743,1,0.000000,SAMPLE
313,0.00938,30.07813,23743,1,0.000000,SAMPLE
314,0.00938,30.05208,23743,1,0.000000,SAMPLE
315,0.00938,30.07813,23743,1,0.000000,SAMPLE
316,0.00938,30.02604,23743,1,0.000000,SAMPLE
317,0.00938,30.07813,23743,1,0.000000,SAMPLE
318,0.00938,30.02604,23743,1,0.000000,SAMPLE
319,0.00938,30.07813,23743,1,0.000000,SAMPLE
320,0.00938,30.07813,23743,1,0.000000,SAMPLE
321,0.00938,30.02604,23743,1,0.000000,SAMPLE
322,0.00938,30.05208,23743,1,0.000000,SAMPLE
323,0.00938,30.05208,23743,1,0.000000,SAMPLE
324,0.00938,30.02604,23743,1,0.000000,SAMPLE
325,0.00938,30.02604,23743,1,0.000000,SAMPLE
326,0.00938,30.02604,23743,1,0.000000,SAMPLE
327,0.00938,30.05208,23743,1,0.000000,SAMPLE
328,0.00938,30.00000,23743,1,0.000000,SAMPLE
329,0.00938,30.02604,23743,1,0.000000,SAMPLE
330,0.00938,29.97396,23743,1,0.000000,SAMPLE
331,0.00938,30.00000,23743,1,0.000000,SAMPLE
332,0.00938,30.02604,23743,1,0.000000,SAMPLE
333,0.00000,30.00000,23743,1,0.000000,SAMPLE
334,0.00938,30.00000,23743,1,0.000000,SAMPLE
335,0.00938,30.00000,23743,1,0.000000,SAMPLE
336,0.00938,29.97396,23743,1,0.000000,SAMPLE
337,0.00938,30.10417,23759,1,0.000000,SAMPLE
338,0.00938,30.10417,23759,1,0.000000,SAMPLE
339,0.00938,30.07813,23759,1,0.000000,SAMPLE
340,0.00938,30.10417,23759,1,0.000000,SAMPLE
341,0.00938,30.10417,23759,1,0.000000,SAMPLE
342,0.00938,30.05208,23759,1,0.000000,SAMPLE
343,0.00938,30.07813,23759,1,0.000000,SAMPLE
344,0.00938,30.07813,23759,1,0.000000,SAMPLE
345,0.00938,30.05208,23759,1,0.000000,SAMPLE
346,0.00938,30.05208,23759,1,0.000000,SAMPLE
347,0.00938,30.07813,23759,1,0.000000,SAMPLE
348,0.00938,30.02604,23759,1,0.000000,SAMPLE
349,0.00938,30.07813,23759,1,0.000000,SAMPLE
350,0.00938,30.07813,23759,1,0.000000,SAMPLE
351,0.00938,30.05208,23759,1,0.000000,SAMPLE
352,0.00938,30.05208,23759,1,0.000000,SAMPLE
353,0.00938,30.02604,23759,1,0.000000,SAMPLE
354,0.00938,30.05208,23759,1,0.000000,SAMPLE
355,0.00938,30.05208,23759,1,0.000000,SAMPLE
356,0.00938,30.05208,23759,1,0.000000,SAMPLE
357,0.00938,30.05208,23759,1,0.000000,SAMPLE
358,0.00938,30.02604,23759,1,0.000000,SAMPLE
359,0.00938,30.02604,23759,1,0.000000,SAMPLE
360,0.00938,30.02604,23759,1,0.000000,SAMPLE
361,0.00938,29.97396,23759,1,0.000000,SAMPLE
362,0.00938,30.05208,23759,1,0.000000,SAMPLE
363,0.00938,30.05208,23759,1,0.000000,SAMPLE
364,0.00938,29.97396,23759,1,0.000000,SAMPLE
365,0.00938,30.02604,23759,1,0.000000,SAMPLE
366,0.00938,30.00000,23759,1,0.000000,SAMPLE
367,0.00938,30.02604,23759,1,0.000000,SAMPLE
368,0.00938,29.94792,23759,1,0.000000,SAMPLE
369,0.00938,30.00000,23759,1,0.000000,SAMPLE
370,0.00938,30.00000,23759,1,0.000000,SAMPLE
371,0.00938,29.97396,23759,1,0.000000,SAMPLE
372,0.00938,30.00000,23759,1,0.000000,SAMPLE
373,0.00938,29.97396,23759,1,0.000000,SAMPLE
374,0.00938,29.94792,23759,1,0.000000,SAMPLE
375,0.00938,29.97396,23759,1,0.000000,SAMPLE
376,0.00938,29.94792,23759,1,0.000000,SAMPLE
377,0.00938,30.23438,23798,1,0.000000,SAMPLE
378,0.00938,30.20834,23798,1,0.000000,SAMPLE
379,0.00938,30.23438,23798,1,0.000000,SAMPLE
380,0.00938,30.20834,23798,1,0.000000,SAMPLE
381,0.00000,30.23438,23798,1,0.000000,SAMPLE
382,0.00000,30.18229,23798,1,0.000000,SAMPLE
383,0.00938,30.23438,23798,1,0.000000,SAMPLE
384,0.00938,30.20834,23798,1,0.000000,SAMPLE
385,0.00938,30.18229,23798,1,0.000000,SAMPLE
386,0.00938,30.20834,23798,1,0.000000,SAMPLE
387,0.00938,30.20834,23798,1,0.000000,SAMPLE
388,0.00938,30.18229,23798,1,0.000000,SAMPLE
389,0.00938,30.20834,23798,1,0.000000,SAMPLE
390,0.00938,30.18229,23798,1,0.000000,SAMPLE
391,0.00938,30.18229,23798,1,0.000000,SAMPLE
392,0.00938,30.15625,23798,1,0.000000,SAMPLE
393,0.00938,30.15625,23798,1,0.000000,SAMPLE
394,0.00938,30.15625,23798,1,0.000000,SAMPLE
395,0.00938,30.13021,23798,1,0.000000,SAMPLE
396,0.00938,30.15625,23798,1,0.000000,SAMPLE
397,0.00938,30.10417,23785,1,0.000000,SAMPLE
398,0.00938,30.07813,23785,1,0.000000,SAMPLE
399,0.00938,30.02604,23785,1,0.000000,SAMPLE
400,0.00938,30.10417,23785,1,0.000000,SAMPLE
401,0.00938,30.05208,23785,1,0.000000,SAMPLE
402,0.00938,30.05208,23785,1,0.000000,SAMPLE
403,0.00938,30.10417,23785,1,0.000000,SAMPLE
404,0.00938,30.00000,23785,1,0.000000,SAMPLE
405,0.00938,30.02604,23785,1,0.000000,SAMPLE
406,0.00938,30.05208,23785,1,0.000000,SAMPLE
407,0.00938,30.05208,23785,1,0.000000,SAMPLE
408,0.00938,30.00000,23785,1,0.000000,SAMPLE
409,0.00938,30.02604,23785,1,0.000000,SAMPLE
410,0.00938,30.02604,23785,1,0.000000,SAMPLE
411,0.00938,30.02604,23785,1,0.000000,SAMPLE
412,0.00938,30.05208,23785,1,0.000000,SAMPLE
413,0.00938,30.02604,23785,1,0.000000,SAMPLE
414,0.00938,29.97396,23785,1,0.000000,SAMPLE
415,0.00938,30.02604,23785,1,0.000000,SAMPLE
416,0.00938,30.00000,23785,1,0.000000,SAMPLE
417,0.00938,30.05208,23792,1,0.000000,SAMPLE
418,0.00938,30.00000,23792,1,0.000000,SAMPLE
419,0.00938,30.05208,23792,1,0.000000,SAMPLE
420,0.00938,30.00000,23792,1,0.000000,SAMPLE
421,0.00938,30.05208,23792,1,0.000000,SAMPLE
422,0.00000,30.00000,23792,1,0.000000,SAMPLE
423,0.00938,30.00000,23792,1,0.000000,SAMPLE
424,0.00938,30.02604,23792,1,0.000000,SAMPLE
425,0.00938,30.00000,23792,1,0.000000,SAMPLE
426,0.00938,30.02604,23792,1,0.000000,SAMPLE
427,0.00938,29.97396,23792,1,0.000000,SAMPLE
428,0.00938,30.02604,23792,1,0.000000,SAMPLE
429,0.00938,29.97396,23792,1,0.000000,SAMPLE
430,0.00938,30.00000,23792,1,0.000000,SAMPLE
431,0.00938,29.97396,23792,1,0.000000,SAMPLE
432,0.00938,30.00000,23792,1,0.000000,SAMPLE
433,0.00938,30.00000,23792,1,0.000000,SAMPLE
434,0.00938,29.97396,23792,1,0.000000,SAMPLE
435,0.00938,29.97396,23792,1,0.000000,SAMPLE
436,0.00938,30.00000,23792,1,0.000000,SAMPLE
437,0.00938,30.18229,23825,1,0.000000,SAMPLE
438,0.00938,30.18229,23825,1,0.000000,SAMPLE
439,0.00938,30.20834,23825,1,0.000000,SAMPLE
440,0.00938,30.15625,23825,1,0.000000,SAMPLE
441,0.00938,30.20834,23825,1,0.000000,SAMPLE
442,0.00938,30.18229,23825,1,0.000000,SAMPLE
443,0.00938,30.15625,23825,1,0.000000,SAMPLE
444,0.00938,30.15625,23825,1,0.000000,SAMPLE
445,0.00938,30.13021,23825,1,0.000000,SAMPLE
446,0.00938,30.18229,23825,1,0.000000,SAMPLE
447,0.00938,30.13021,23825,1,0.000000,SAMPLE
448,0.00938,30.15625,23825,1,0.000000,SAMPLE
449,0.00938,30.15625,23825,1,0.000000,SAMPLE
450,0.00938,30.15625,23825,1,0.000000,SAMPLE
451,0.00938,30.13021,23825,1,0.000000,SAMPLE
452,0.00938,30.15625,23825,1,0.000000,SAMPLE
453,0.00938,30.15625,23825,1,0.000000,SAMPLE
454,0.00938,30.10417,23825,1,0.000000,SAMPLE
455,0.00938,30.15625,23825,1,0.000000,SAMPLE
456,0.00938,30.13021,23825,1,0.000000,SAMPLE
457,0.00938,30.07813,23822,1,0.000000,SAMPLE
458,0.00938,30.13021,23822,1,0.000000,SAMPLE
459,0.00938,30.10417,23822,1,0.000000,SAMPLE
460,0.00938,30.05208,23822,1,0.000000,SAMPLE
461,0.00938,30.07813,23822,1,0.000000,SAMPLE
462,0.00938,30.07813,23822,1,0.000000,SAMPLE
463,0.00938,30.10417,23822,1,0.000000,SAMPLE
464,0.00938,30.07813,23822,1,0.000000,SAMPLE
465,0.00938,30.05208,23822,1,0.000000,SAMPLE
466,0.00938,30.05208,23822,1,0.000000,SAMPLE
467,0.00938,30.07813,23822,1,0.000000,SAMPLE
468,0.00938,30.05208,23822,1,0.000000,SAMPLE
469,0.00938,30.07813,23822,1,0.000000,SAMPLE
470,0.00938,30.05208,23822,1,0.000000,SAMPLE
471,0.00938,30.02604,23822,1,0.000000,SAMPLE
472,0.00938,30.02604,23822,1,0.000000,SAMPLE
473,0.00938,30.02604,23822,1,0.000000,SAMPLE
474,0.00938,30.02604,23822,1,0.000000,SAMPLE
475,0.00938,30.05208,23822,1,0.000000,SAMPLE
476,0.00938,30.02604,23822,1,0.000000,SAMPLE
477,0.00938,30.02604,23822,1,0.000000,SAMPLE
478,0.00938,30.05208,23822,1,0.000000,SAMPLE
479,0.00938,30.00000,23822,1,0.000000,SAMPLE
480,0.00938,30.02604,23822,1,0.000000,SAMPLE
481,0.00938,30.02604,23822,1,0.000000,SAMPLE
482,0.00938,30.02604,23822,1,0.000000,SAMPLE
483,0.00938,30.02604,23822,1,0.000000,SAMPLE
484,0.00938,30.00000,23822,1,0.000000,SAMPLE
